title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique After Sun Hydrating Hair Mask,120948,Nawilżająca maska do włosów po ekspozycji na słońcu,https://www.labiosthetique.pl/after-sun-hydrating-hair-mask-1?childSku=4040218837506,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg,"110,00 EUR",new,in stock,4040218837506,La Biosthétique,125 ml,Pielęgnacja włosów i głowy,Health & Beauty > Personal Care > Hair Care,1 l,125 ml,FALSE
La Biosthétique Structure Repair Nourishing Conditioner,120446,"Wzbogacona drogocennymi olejkami odżywka pielęgnuje suche, mocno zniszczone włosy, nawilża i zapewnia maksymalną elastyczność, łatwość rozczesywania i połysk.",https://www.labiosthetique.pl/structure-repair-nourishing-conditioner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg,"155,00 EUR",new,in stock,4040218865806,La Biosthétique,200 ml,Pielęgnacja włosów i głowy,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Volumising Spray,110339,"Nadaje objętości i utrwalenia cienkim włosom bez obciążania. Zachowuje ich naturalną lekkość. Poprawia strukturę i objętość bez powodowania, że włosy tracą elastyczność. Utrzymuje fryzurę w idealnym kształcie przez cały dzień.",https://www.labiosthetique.pl/volumising-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_spray_398075_100ml_1b1d796.jpg/volumising_spray_398075_100ml_1b1d796.jpg,"125,00 EUR",new,in stock,4040218868906,La Biosthétique,100 ml,stylizacja,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Restoring Scalp Lotion,120076,"<p>Nawilżający produkt do pielęgnacji skóry głowy intensywnie nawilża skórę, trwale wiąże wilgoć i wzmacnia naturalną barierę ochronną skóry głowy. Aktywuje również pracę gruczołów łojowych, aby wyraźnie zmniejszyć suchość, swędzenie i uczucie ściągnięcia.</p>",https://www.labiosthetique.pl/restoring-scalp-lotion,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_scalp_lotion_403672_100ml_a65d427.jpg/restoring_scalp_lotion_403672_100ml_a65d427.jpg,"143,00 EUR",new,in stock,4040218887006,La Biosthétique,100 ml,Pielęgnacja włosów i głowy,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Classic Formula Hair Laque,110629,"Lakier do włosów w aerozolu utrwala fryzurę i nadaje jej silne, elastyczne utrwalenie i objętość. Ta formuła została specjalnie stworzona dla cienkich włosów i utrwala fryzurę bez obciążania i sklejania.",https://www.labiosthetique.pl/classic-formula-hair-laque?childSku=4040218869705,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_300ml_ade34de.jpg/classic_formula_hair_laque_398139_300ml_ade34de.jpg,"107,00 EUR",new,in stock,4040218869705,La Biosthétique,300 ml,stylizacja,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,300 ml,FALSE
La Biosthétique Volumising Mousse,110637,"Pianka dla objętości w rozmiarze XXL. Bez względu na to, czy kręcone, proste, długie czy cienkie włosy Volume Mousse gwarantuje do 48 godzin objętości XXL z końcowym efekt włosów „lekkich jak piórko"".",https://www.labiosthetique.pl/volumising-mousse?childSku=4040218869804,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398087_75ml_154aa09.jpg/volumising_mousse_398087_75ml_154aa09.jpg,"60,00 EUR",new,in stock,4040218869804,La Biosthétique,75 ml,stylizacja,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Essentiel Classic Shampoo,120244,Delikatne oczyszczanie włosów i skóry głowy,https://www.labiosthetique.pl/essentiel-classic-shampoo?childSku=4040218852103,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg,"94,00 EUR",new,in stock,4040218852103,La Biosthétique,250 ml,Pielęgnacja włosów i głowy,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Homme Hair & Scalp Tonic,003338,"Zdrowe włosy zaczynają się od skóry głowy: orzeźwiający i odświeżający tonik do skóry głowy z efektem chłodzącym składający się z minerałów aktywuje cykl energetyczny komórki i dostarcza komórkom tlenu. Wysoce skuteczny kompleks glonów stymuluje wzrost włosów sprawiając, że stają się grubsze i silniejsze. Idealny do masażu głowy.",https://www.labiosthetique.pl/hair-scalp-tonic,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg,"101,00 EUR",new,in stock,4040218802702,La Biosthétique,150 ml,Pielęgnacja włosów i głowy,Health & Beauty > Personal Care > Hair Care,1 l,150 ml,FALSE
La Biosthétique Heat Protecting Spray,110456,"Spray ochrony przed ciepłem zapewnia długotrwałe gładkie fryzury i efekt lśniących, eleganckich włosów.",https://www.labiosthetique.pl/heat-protecting-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/e/heat_protecting_spray_398187_100ml_3045bcc.jpg/heat_protecting_spray_398187_100ml_3045bcc.jpg,"115,00 EUR",new,in stock,4040218869002,La Biosthétique,100 ml,stylizacja,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Frizz Control Smoothing Styling Fluid,120404,"Wygładzający fluid do stylizacji ujarzmia uparte włosy w mgnieniu oka, nadaje im blasku i trwałego utrwalenia. Nawilża, poprawia plastyczność i elastyczność włosów. Pomaga uzyskać właściwą trwałą formę fryzurze. Chroni przed elektryzowaniem i puszeniem się włosów pod wpływem wilgoci.",https://www.labiosthetique.pl/frizz-control-smoothing-styling-fluid,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg,"110,00 EUR",new,in stock,4040218838701,La Biosthétique,150 ml,"Pielęgnacja włosów i głowy,stylizacja","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products",1 l,150 ml,FALSE
La Biosthétique Structuring Foam,110813,Spray pielęgnujący – lotion do układania włosów z klasycznym użyciem suszarki lub do układania na lokówkach termicznych.,https://www.labiosthetique.pl/structuring-foam,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structuring_foam_398093_200ml_8c6e334.jpg/structuring_foam_398093_200ml_8c6e334.jpg,"123,00 EUR",new,in stock,4040218869101,La Biosthétique,200 ml,stylizacja,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,200 ml,FALSE
La Biosthétique Calming Lipokerine E Shampoo,120009,"Bezzapachowy szampon szczególnie delikatnie oczyszcza włosy, uspokaja wrażliwą skórę głowy i odbudowuje zniszczone włosy.",https://www.labiosthetique.pl/calming-lipokerine-e-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg,"130,00 EUR",new,in stock,4040218877601,La Biosthétique,250 ml,Pielęgnacja włosów i głowy,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Curl Controlling Mousse,120392,"Wegańska, nawilżająca pianka łączy idealne loki z lekkim utrwaleniem, zapewniając niesamowity efekt.",https://www.labiosthetique.pl/curl-controlling-mousse,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_controlling_mousse_393817_100ml_ddea3e1.jpg/curl_controlling_mousse_393817_100ml_ddea3e1.jpg,"143,00 EUR",new,in stock,4040218870800,La Biosthétique,100 ml,stylizacja,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Fortifying Aroma Complex,120645,"Kompleks zapachowy wykorzystuje terapeutyczną moc olejków eterycznych do stymulowania funkcji skóry głowy, promowania zdrowego wzrostu włosów i zapewnienia harmonijnego uczucia dobrostanu.",https://www.labiosthetique.pl/fortifying-aroma-complex,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_aroma_complex_382595_30ml_8588873.jpg/fortifying_aroma_complex_382595_30ml_8588873.jpg,"149,00 EUR",new,in stock,4040218871500,La Biosthétique,30 ml,Pielęgnacja włosów i głowy,Health & Beauty > Personal Care > Hair Care,1 l,30 ml,FALSE
La Biosthétique Babybios Conditioning Spray,120266,"Lekki spray pielęgnacyjny bez spłukiwania rozpieszcza wrażliwe włosy i skórę głowy substancjami uspokajającymi i dodatkowym zastrzykiem nawilżenia. Włosy zyskują nową elastyczność, a loki zyskują imponującą naturalną sprężystość.",https://www.labiosthetique.pl/babybios-conditioning-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/a/babybios_conditioning_spray_386998_250ml_cd24b91.jpg/babybios_conditioning_spray_386998_250ml_cd24b91.jpg,"112,00 EUR",new,in stock,4040218877700,La Biosthétique,250 ml,Pielęgnacja włosów i głowy,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Zestaw Colour Protection,012102,"<p>Ekskluzywny zestaw składający się z szamponu Shine Restoring Volumising Shampoo 250ml i odżywki bez spukiwania Shine Restoring Conditioning Fluid 125ml. Odżywka Shine Restoring Conditioner 50 ml jest dołączona bezpłatnie. Doskonały pomysł na prezent dla wszystkich, którzy kochają swój kolor włosów i chcą, aby jak najdłużej pozostał tak piękny, jak w dniu zabiegu.</p>",https://www.labiosthetique.pl/x-mas-25-colour-protection,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_set_406223_1Set_ad413a2.jpg/colour_protection_set_406223_1Set_ad413a2.jpg,"273,00 EUR",new,in stock,4040218885200,La Biosthétique,1 set,Pielęgnacja włosów i głowy,Health & Beauty > Personal Care > Hair Care,,1 set,FALSE
